15:05:59.348510,-1.81,-0.06,-0.81,-0.08,0.01,-0.01,12.69,1.19,-0.06,-0.07,0.19,-0.01,-1.38,0.00,0.06,-0.04,0.05,-1.29,1.19,-8.06,-0.06,0.02,-1.29,-0.01,-0.19,0.13,0.13,-0.12,0.02,0.20,5.13,0.13,-0.06,-0.07,-0.02,0.01
15:05:59.598097,0.25,0.56,5.06,-0.39,0.15,-0.01,2.00,-0.06,-0.06,-0.10,-0.05,-0.26,4.50,0.06,0.69,-0.08,0.08,-0.01,0.56,-0.06,-0.06,-0.06,-0.09,-0.05,-0.63,0.56,-0.06,-0.13,0.02,0.20,-0.13,0.88,0.69,-0.06,-0.18,-0.08
15:05:59.848819,66.06,-10.38,-12.88,-0.64,0.67,-1.55,-8.25,17.56,49.75,-0.22,0.94,-0.01,-0.88,0.75,-0.06,-0.05,-0.15,-0.40,13.31,0.63,-8.06,0.10,0.01,0.62,-0.75,-0.56,-0.25,-0.07,0.00,0.19,2041.31,-0.06,-0.06,-0.38,-0.55,0.20
15:06:00.102100,-33.31,-8.94,-5.19,0.26,-0.01,-0.01,7.44,-0.06,-0.06,-0.29,-0.13,-0.46,2043.75,-0.06,-0.06,0.16,-1.29,-0.01,7.19,-8.06,-0.06,0.08,0.57,-1.29,-2.94,1.00,-0.06,-0.13,0.05,0.13,7.56,3.31,-8.06,-0.19,-0.10,-0.18
15:06:00.353229,-7.13,-0.06,-0.06,0.95,-0.01,-0.01,-9.13,-2.00,2041.25,-0.34,-0.50,-0.56,1.69,-0.06,-0.06,0.00,-0.01,-0.01,2.81,5.13,3.44,-0.17,0.29,-1.29,0.88,0.25,-8.06,-0.23,0.00,0.12,0.94,-8.06,-0.06,-0.09,0.35,-1.29
15:06:00.603507,2034.19,-0.06,-0.06,-0.28,-0.06,0.23,20.63,-0.06,-0.06,-0.27,0.83,-1.29,2.56,0.31,0.13,-0.28,0.09,0.02,13.88,1.75,4.19,-0.36,0.49,-1.29,0.19,0.13,-8.06,-0.17,0.04,0.26,1.88,2.69,-8.06,-0.08,0.35,-1.29
15:06:00.842022,4.94,1.31,3.50,-0.03,0.00,0.49,2040.56,-0.06,-0.06,0.00,-0.01,-0.01,-1.19,0.88,0.94,-0.16,-0.03,-0.28,-8.63,-0.94,-0.44,0.19,-1.29,-0.01,0.38,0.00,-8.06,-0.08,-0.07,0.23,1.38,1.56,-8.06,-0.15,-0.01,0.05
15:06:01.098938,17.44,7.63,2.75,0.22,-0.01,-0.01,5.00,-0.06,-0.06,-0.24,0.18,-0.01,6.56,0.19,-0.06,0.34,-0.01,-0.01,3.94,1.81,-0.06,-0.13,0.18,-0.01,-7.56,-0.06,-0.06,-0.16,0.43,0.26,6.06,-8.06,-0.06,-0.18,-0.25,0.01
15:06:01.334100,-14.31,-0.06,-0.06,-1.85,-0.05,-0.98,-5.06,-0.06,-0.06,-0.06,-0.21,-0.21,2035.75,-0.06,-0.06,-0.66,-0.01,-0.01,-1.00,0.88,-8.06,0.10,-1.29,-0.01,-5.81,-0.06,-0.06,-0.76,-0.01,-0.01,2.38,2.06,3.44,-0.05,-0.06,0.05
15:06:01.591746,17.25,1.81,-8.06,0.26,0.97,-0.01,4.94,1.25,-8.06,0.01,-0.01,-0.01,12.13,2.13,-8.06,0.23,0.58,-0.01,10.63,0.69,2.81,0.01,-1.29,-0.01,15.63,-8.06,-0.06,-0.09,-0.15,0.15,-0.44,-1.81,3.31,-0.10,-0.13,0.09
15:06:01.843671,-7.75,-0.06,-0.06,1.00,0.11,-0.01,2040.75,-0.06,-0.06,-0.06,326.84,-0.01,-6.38,-0.06,-0.06,-0.29,0.21,-1.29,-8.88,2.06,0.06,0.04,-1.29,-0.01,-7.75,-0.06,-0.06,0.02,0.00,0.29,-8.81,0.19,1.50,-0.23,0.04,0.10
15:06:02.092554,-0.69,12.38,1.31,0.00,0.15,0.04,60.88,16.31,149.69,0.02,-1.90,0.12,-1.69,-0.44,-0.56,0.07,0.16,-0.01,2041.25,-0.06,-0.06,0.15,0.04,-0.01,-3.00,0.19,-0.06,-0.17,-0.08,0.11,-2.06,5.81,-8.06,-0.16,0.59,0.23
15:06:02.344033,-0.94,0.31,0.56,0.00,0.12,-1.29,-16.63,-1.31,-16.63,0.07,0.97,-0.01,0.38,-0.06,-0.06,-0.07,0.02,-0.01,-4.81,-0.06,-0.06,-0.23,-0.01,-0.07,-0.75,0.50,0.06,-0.15,-0.05,0.13,2041.88,-0.06,-0.06,0.00,0.13,-1.29
15:06:02.593873,-16.31,2035.13,-0.06,0.13,0.13,0.52,81.31,17.00,115.06,-0.05,1.86,-0.01,9.56,-0.06,-0.06,-0.06,0.29,-1.29,27.19,-8.06,-0.06,-0.36,-0.29,-0.34,0.31,-0.06,-0.06,-0.13,0.03,0.11,18.38,1.38,-0.06,0.11,0.23,-0.01
15:06:02.829101,-3.75,-2.13,-1.75,0.01,-0.01,-0.01,-26.19,-3.50,-41.50,-0.03,0.54,-0.01,1.00,0.38,-8.06,0.02,-1.29,-0.01,2042.81,-0.06,-0.06,-0.12,0.15,-1.29,0.44,0.44,0.44,-0.09,-0.14,0.15,-2.44,-0.94,2.13,-0.05,-0.15,-0.06
15:06:03.090500,2042.94,-0.06,-0.06,0.01,-1.29,-0.01,5.00,1.69,7.75,0.03,-0.01,-0.01,1.06,0.25,-0.06,-0.03,0.03,-0.01,8.81,-8.06,-0.06,0.10,-1.29,-0.01,0.69,0.06,0.63,-0.11,0.00,0.08,-1.13,-0.81,-1.06,-0.05,-0.08,-0.02
15:06:03.325999,-0.88,4.19,1.88,-0.10,0.00,-0.01,12.38,1.13,-0.06,-0.02,0.25,-0.01,1.25,1.06,-0.06,-0.08,0.16,-1.29,8.31,0.44,0.00,-0.05,0.03,-0.01,0.69,-0.06,-0.06,-0.13,0.03,0.15,2.94,-8.06,-0.06,-0.10,-0.39,0.02
15:06:03.581882,6.13,3.81,-0.06,-0.15,-0.02,-0.25,13.00,7.75,-0.06,-0.29,326.92,-0.01,0.25,2.50,-0.06,0.01,0.30,-1.29,1.81,-8.06,-0.06,-0.12,0.48,0.08,0.81,0.25,0.69,-0.16,-0.03,0.11,-1.06,4.00,-8.06,-0.36,0.52,0.28
15:06:03.833312,21.56,-8.06,-0.06,0.13,-1.29,-0.01,1.19,-8.06,-0.06,0.00,-0.01,-0.01,1.81,-8.06,-0.06,0.00,0.09,-0.01,-8.44,2042.50,-0.06,0.33,-1.29,-0.01,-2.56,0.19,-8.06,-0.31,0.04,0.18,2043.88,-0.06,-0.06,-0.01,-0.46,0.29
15:06:04.093638,-3.06,2.63,1.94,0.11,-1.29,-0.01,-5.50,-0.06,-0.06,0.71,-1.29,-0.01,-1.31,0.50,2.13,-0.13,0.00,-0.01,2032.88,-0.06,-0.06,0.42,-0.01,-0.01,-1.63,0.63,0.50,-0.05,-0.02,0.28,-1.25,5.94,0.63,-0.06,326.97,-0.01
15:06:04.333462,-8.50,19.25,-0.06,-0.42,-0.17,0.49,12.63,0.56,-12.56,326.91,-0.01,-0.01,2041.75,-0.06,-0.06,-0.07,-0.03,-0.14,1.06,-8.06,-0.06,-0.05,-0.06,-0.24,-3.81,0.06,-0.06,-0.22,-0.09,0.17,-3.44,2043.38,-0.06,0.12,-1.29,-0.01
15:06:04.584474,-3.94,10.06,3.88,0.01,0.29,0.65,-3.88,-0.56,-10.06,0.22,0.87,-0.01,0.81,0.25,0.44,-0.09,0.17,0.03,-8.56,2043.69,-0.06,-0.11,326.43,-0.01,1.69,0.31,0.50,-0.19,0.25,0.11,-3.25,1.19,0.00,0.10,-1.29,-0.01
15:06:04.837301,8.31,3.63,0.19,-0.17,0.71,-1.35,4.88,2.19,-0.06,0.51,-1.29,-0.01,5.63,-0.06,-0.06,-0.06,0.23,-0.01,-2.69,-0.25,0.69,0.44,-1.29,-0.01,0.31,-8.06,-0.06,-0.21,0.11,0.10,1.50,-0.06,-0.06,0.04,-1.29,-0.01
15:06:05.088347,29.94,0.25,-8.06,0.72,0.63,0.10,-19.25,-3.81,2043.69,1.25,-1.69,-0.79,7.63,-0.06,-0.06,-0.13,-0.18,-0.47,-19.50,-17.63,-5.56,1.12,-1.29,-0.01,2041.50,-0.06,-0.06,0.04,-0.01,-0.01,-18.19,11.00,-8.06,0.10,0.20,0.64
15:06:05.338451,3.00,1.38,2.25,-0.03,0.13,0.09,-19.00,7.31,-0.06,0.32,-0.01,-0.01,1.94,0.38,-8.06,0.00,0.29,-1.29,-10.56,-4.50,-0.06,0.11,-1.29,-0.01,0.75,0.56,0.94,-0.14,0.05,0.11,-11.19,-1.56,-0.06,-0.15,-0.43,0.03
15:06:05.589754,1.94,2.69,0.50,0.11,-0.01,-0.01,21.31,-11.13,19.25,-0.59,1.00,-0.01,0.31,-0.06,-0.06,-0.02,-0.10,-0.27,2.00,-8.06,-0.06,0.32,-0.01,-0.01,-6.56,-0.06,-0.06,-0.09,-0.21,0.16,3.94,-8.06,-0.06,0.11,0.15,-1.29
15:06:05.834090,-5.88,-0.06,-0.06,0.08,0.24,-0.01,57.63,-8.19,-18.38,-0.62,-0.95,-0.01,-3.56,-1.44,1.69,0.00,-1.29,-0.01,12.75,7.06,-0.06,-0.45,-0.13,-0.26,3.88,-8.06,-0.06,-0.36,0.02,0.00,2043.19,-0.06,-0.06,0.28,-1.29,-0.01
15:06:06.084781,-3.88,0.56,2.88,0.09,0.15,-0.01,-5.50,-0.06,-0.06,0.05,0.65,-0.01,0.06,-0.06,-0.06,0.08,0.29,-1.29,-5.75,-0.06,-0.06,0.10,-0.01,-0.01,1.75,-8.06,-0.06,-0.17,0.02,0.16,2043.69,-0.06,-0.06,-0.15,-0.22,-0.02
15:06:06.341704,-4.25,-0.06,-0.06,-0.05,0.03,-0.01,-1.75,3.44,-0.06,0.09,0.06,-0.01,-0.31,0.19,1.06,-0.13,0.01,-1.29,-2.38,0.50,0.94,-0.02,-0.30,-0.01,3.94,0.00,5.94,-0.10,0.07,0.10,0.50,-8.06,-0.06,-0.07,-0.21,-0.11
15:06:06.577388,25.94,-0.06,-0.06,0.68,0.22,-1.29,-10.63,4.19,0.56,-0.05,0.04,-1.29,14.50,-8.06,-0.06,0.05,0.30,-1.29,3.00,0.81,2.00,-0.06,-0.17,0.01,5.19,-0.06,-0.06,-0.01,-0.06,0.13,-0.19,-0.75,1.69,-0.13,-0.15,-0.11
15:06:06.828585,16.31,19.06,-8.06,-0.49,-0.48,-0.32,4.56,-0.06,-0.06,0.04,-1.29,-0.01,-9.88,6.44,-0.06,-0.14,-0.14,-0.13,0.00,-0.06,-0.06,-0.16,-0.19,0.04,-0.50,0.50,1.63,-0.18,-0.03,0.31,1.00,1.31,-0.06,-0.20,-0.05,0.02
15:06:07.079425,-18.81,-4.88,-0.06,-0.10,-0.50,0.13,-2.00,5.75,-8.06,0.10,0.27,-0.01,3.50,0.13,1.44,-0.12,-0.15,-0.08,2.94,-0.06,-0.06,0.11,-0.01,-0.01,1.81,-8.06,-0.06,-0.26,-0.11,0.25,3.56,-8.06,-0.06,-0.18,-0.24,0.05
15:06:07.330043,2032.50,-0.06,-0.06,0.09,0.45,0.38,-10.81,-4.00,-19.19,-0.08,-0.35,-0.23,1.25,0.44,1.25,-0.07,0.07,-1.29,2042.56,-0.06,-0.06,0.06,-1.29,-0.01,-0.06,-0.06,-1.19,-0.12,-0.05,0.18,-2.31,0.38,0.00,-0.09,-0.16,0.08
15:06:07.580549,-2.69,1.69,3.75,0.01,0.19,-0.01,0.25,3.25,2.13,-0.03,-0.16,-0.29,0.94,-8.06,-0.06,-0.01,0.14,-0.01,1.69,-0.06,-0.06,0.04,-0.01,-0.01,-0.19,-0.81,-1.00,-0.14,-0.03,0.14,1.13,-8.06,-0.06,-0.08,-0.10,0.00
15:06:07.843435,-2.75,1.31,-0.06,-0.06,-0.03,-0.13,-0.13,0.63,-8.06,0.03,-0.01,-0.01,0.75,-0.06,-0.06,-0.06,0.03,-1.29,-2.13,-0.31,-0.06,0.02,-1.29,-0.01,-1.13,-0.06,-0.88,-0.17,0.00,0.11,-1.19,-0.06,0.44,-0.08,-0.11,0.03
15:06:08.094116,6.13,-11.88,2042.88,0.03,-1.29,-0.01,-2.06,1.31,0.19,0.06,-0.01,-0.01,-2.63,-1.75,-3.25,0.05,0.00,-0.01,0.44,-8.06,-0.06,-0.08,-0.23,0.06,-0.50,0.19,-8.06,-0.13,-0.06,0.06,-0.69,0.00,0.69,-0.14,-0.22,0.07
15:06:08.348517,17.69,18.31,-8.06,-0.60,-0.54,0.61,-1.75,0.25,1.06,0.03,-0.01,-0.01,-1.06,1.75,3.06,-0.05,-0.14,-0.30,-8.13,-0.38,-1.69,0.00,-1.29,-0.01,-1.69,0.06,-0.06,-0.14,-0.02,0.16,0.75,-0.06,-0.06,-0.05,-0.07,0.05
15:06:08.597479,-1.19,0.75,0.63,0.03,0.06,-1.29,7.94,-0.06,-0.06,-0.10,-0.04,-0.64,-0.06,0.06,-0.06,-0.01,-0.01,-0.26,-2.94,-2.31,-1.63,0.02,-1.29,-0.01,-1.00,0.56,0.00,-0.13,-0.04,0.15,-2.38,2.69,0.13,-0.13,-0.15,0.00
15:06:08.851739,-1.75,-4.00,-1.81,0.02,0.45,0.02,0.69,-0.06,-0.06,-0.03,-0.08,-0.33,-8.13,1.06,0.25,-0.10,0.17,-1.29,-0.94,1.25,-8.06,-0.01,-0.10,-0.07,-0.44,0.06,-8.06,-0.10,0.02,0.18,1.94,0.13,-8.06,-0.03,-0.06,0.00
15:06:09.093853,6.31,0.94,1.06,-0.04,0.14,0.00,-0.56,-0.25,0.56,-0.11,-0.02,-0.22,0.13,0.50,1.25,-0.03,0.06,-1.29,0.69,-0.06,-0.06,-0.06,-0.09,-0.04,-0.44,0.00,-8.06,-0.13,-0.04,0.18,0.06,-8.06,-0.06,-0.09,-0.11,-0.08
15:06:09.345741,0.63,0.56,0.31,-0.02,0.03,-0.01,-0.50,0.44,0.81,0.00,-0.01,-0.01,0.19,-0.06,-0.06,-0.05,0.01,-0.01,1.69,-0.06,-0.06,-0.04,-0.06,-0.02,0.06,0.00,0.50,-0.13,-0.04,0.16,0.38,0.19,-8.06,-0.14,-0.05,-0.06
15:06:09.586058,0.63,1.44,0.19,0.00,0.04,-0.01,-0.69,-3.56,-1.31,-0.23,0.00,-1.29,0.31,-8.06,-0.06,0.00,0.04,-1.29,-3.44,-1.19,-0.06,-0.03,-0.08,-0.13,-0.88,-0.69,0.38,-0.08,-0.10,0.18,-0.94,1.00,0.88,-0.05,-0.25,-0.07
15:06:09.837732,-3.56,0.88,-8.06,-0.03,-0.14,0.10,1.25,0.44,0.31,0.02,0.05,-0.01,2041.00,-0.06,-0.06,-0.01,0.06,-0.01,-0.06,-0.63,0.44,0.04,-0.01,-0.01,-1.31,-0.50,0.06,-0.11,-0.10,0.12,-0.88,0.25,0.31,-0.10,-0.22,0.01
15:06:10.087009,-0.63,0.25,-0.06,-0.03,0.00,-0.01,-0.56,0.25,0.31,-0.07,-0.01,-0.25,0.50,-0.06,-0.06,-0.03,0.07,-0.01,0.06,0.00,-8.06,-0.01,-0.14,0.01,-0.19,0.19,-0.06,-0.10,-0.02,0.15,0.13,-8.06,-0.06,-0.09,-0.14,-0.03
15:06:10.342038,-1.63,2.25,3.38,-0.04,-0.16,-0.30,0.88,-8.06,-0.06,-0.28,-0.14,-0.20,3.00,-0.06,-0.06,0.00,0.02,-1.29,2.56,0.25,0.69,-0.07,0.21,-1.29,0.94,-8.06,-0.06,-0.17,-0.06,0.10,1.19,0.44,0.38,-0.05,0.05,-1.29
15:06:10.585485,-0.38,-1.31,-0.69,0.03,0.08,0.32,-1.63,0.44,0.75,-0.02,-0.08,-0.22,0.44,0.06,0.44,-0.09,0.10,-0.01,-0.94,0.06,-0.06,0.01,-1.29,-0.01,0.19,-0.06,-0.06,-0.14,-0.02,0.15,-0.69,-0.13,-0.13,-0.10,-0.17,0.00
15:06:10.820285,-0.88,-0.06,0.38,-0.01,-0.01,-0.13,0.06,0.56,0.00,-0.02,-0.02,-0.24,1.19,-0.06,-0.06,-0.03,0.09,-1.29,0.19,-8.06,-0.06,-0.01,-0.10,0.00,-0.44,-0.13,0.06,-0.12,-0.02,0.17,0.06,0.00,0.06,-0.12,-0.11,0.00
15:06:11.073038,-3.38,3.06,3.19,-0.06,-0.17,-0.07,-0.19,1.50,0.19,-0.05,0.02,-0.01,3.06,-8.06,-0.06,0.07,0.08,-0.01,1.06,0.13,0.50,-0.02,-0.13,0.00,-0.31,-0.38,0.00,-0.12,-0.11,0.13,0.25,0.25,0.06,-0.12,-0.11,0.00
15:06:11.324511,0.75,-0.06,-0.06,-0.03,0.14,-0.01,-3.00,0.56,0.25,0.03,0.10,-0.01,1.13,-0.06,-0.06,0.04,0.20,-1.29,2043.31,-0.06,-0.06,0.00,-0.01,-0.01,-0.19,0.38,0.06,-0.17,0.02,0.16,1.06,0.75,0.56,-0.10,-0.13,-0.01
15:06:11.575768,-0.06,0.06,0.44,-0.04,0.03,-0.01,-0.38,0.31,0.19,-0.08,-0.08,-0.23,0.31,-8.06,-0.06,-0.05,0.03,-1.29,0.00,0.00,0.19,-0.01,-0.17,-0.03,-0.19,-0.44,0.13,-0.15,0.00,0.15,-0.38,-0.38,0.13,-0.08,-0.13,-0.01
15:06:11.826917,0.00,-8.06,-0.06,-0.01,-0.04,-0.05,0.00,0.19,-8.06,-0.06,0.00,-1.29,-0.25,-0.31,-0.13,-0.04,0.00,-0.01,-0.06,-0.31,-0.06,0.00,-1.29,-0.01,-0.06,0.25,-0.06,-0.14,-0.01,0.17,0.19,0.19,0.13,-0.10,-0.11,0.00
15:06:12.078817,2.88,-0.06,-0.06,-0.01,-0.02,0.03,0.50,0.19,-8.06,-0.05,-0.06,-0.29,-4.25,-0.06,-0.06,0.00,0.12,-1.29,0.44,-0.06,-0.06,-0.04,-0.11,-0.02,-1.31,0.44,-8.06,-0.10,-0.06,0.15,0.13,0.06,0.31,-0.07,-0.15,0.00
15:06:12.329947,0.13,0.13,-0.06,-0.03,0.07,-0.01,-0.13,0.13,0.13,-0.03,-0.02,-0.26,0.00,0.06,0.06,-0.03,0.06,-0.01,0.19,0.19,0.06,0.00,-1.29,-0.01,-0.88,0.00,-8.06,-0.14,-0.01,0.16,0.00,-0.06,-0.06,-0.14,-0.13,0.00
15:06:12.588708,-0.88,0.50,-0.06,-0.10,0.11,-0.01,1.50,-0.06,-0.06,-0.02,-0.09,-0.23,-3.44,0.31,1.31,0.07,0.29,-0.01,2.00,-0.06,-0.06,0.14,-1.29,-0.01,-2.31,0.25,-0.06,-0.12,-0.02,0.17,0.63,-0.06,-0.06,-0.11,-0.15,0.00
15:06:12.832291,-0.19,-0.13,-0.13,0.00,0.06,-0.01,-6.06,-0.06,-0.06,-0.08,-0.14,-0.24,0.19,-0.06,-0.06,-0.06,0.03,-0.01,-2.00,0.13,0.06,-0.05,-0.21,-0.03,-0.56,-0.06,-0.13,-0.12,-0.03,0.14,1.00,-8.06,-0.06,-0.10,-0.09,-0.01
15:06:13.083236,0.69,0.06,-0.06,-0.03,0.05,-0.01,-0.44,0.50,0.38,-0.08,-0.04,-0.24,0.19,-0.06,-0.06,-0.02,0.03,-1.29,0.25,0.00,0.00,0.00,-1.29,-0.01,0.81,0.06,-0.06,-0.12,0.00,0.14,-0.31,-0.38,0.13,-0.11,-0.13,-0.03
15:06:13.335691,-2.00,-0.19,0.00,-0.01,-0.02,-0.15,0.06,0.19,0.00,-0.05,-0.07,-0.20,-0.31,-0.13,-0.38,-0.04,0.01,-1.29,0.50,-8.06,-0.06,-0.01,-0.13,-0.04,-0.25,0.19,0.13,-0.12,-0.05,0.13,-0.13,0.13,-8.06,-0.11,-0.16,-0.02
15:06:13.587999,-0.31,0.00,0.19,-0.01,0.00,-0.01,-0.06,0.06,0.25,-0.08,-0.04,-0.23,0.13,-8.06,-0.06,-0.01,0.05,-0.01,0.50,0.06,0.19,0.00,-1.29,-0.01,-0.25,0.06,-8.06,-0.13,-0.05,0.16,0.06,-8.06,-0.06,-0.10,-0.10,-0.01
15:06:13.834191,-0.63,-0.06,0.00,0.01,0.01,-0.01,0.00,0.44,0.13,-0.09,-0.02,-0.22,-0.25,-0.13,-0.25,-0.01,0.00,-1.29,-0.06,-0.38,-0.19,-0.01,-0.08,-0.03,-0.06,-0.19,0.19,-0.11,-0.03,0.18,-0.13,0.06,0.00,-0.09,-0.09,-0.06
15:06:14.085120,0.00,0.38,0.00,0.00,0.01,-0.01,0.19,0.06,-0.06,-0.09,-0.04,-0.24,-0.13,-0.13,-0.13,0.00,0.07,-1.29,0.31,0.00,-8.06,-0.01,-0.10,-0.04,0.19,0.00,0.13,-0.12,-0.03,0.18,-0.38,0.00,-8.06,-0.06,-0.17,-0.04
15:06:14.333006,0.38,-8.06,-0.06,0.00,0.06,-0.01,0.25,-8.06,-0.06,-0.07,-0.06,-0.25,0.25,-0.06,-0.06,-0.01,0.06,-0.01,0.63,0.13,0.25,0.00,-0.01,-0.01,0.13,0.06,0.00,-0.11,0.00,0.16,0.06,0.06,0.06,-0.10,-0.14,-0.03
15:06:14.586876,0.38,0.13,0.06,-0.02,0.04,-1.29,0.06,0.13,-0.06,-0.07,-0.02,-0.24,-0.25,0.13,-8.06,0.00,0.04,-1.29,0.00,-8.06,-0.06,0.01,-1.29,-0.01,-0.38,0.00,-8.06,-0.14,-0.03,0.14,0.25,0.06,-8.06,-0.10,-0.13,-0.01
15:06:14.836794,-0.06,0.19,0.00,-0.01,0.00,-0.01,-0.56,0.06,0.19,-0.09,-0.10,-0.24,0.25,-0.06,-0.06,-0.03,0.03,-0.01,-0.25,-0.06,0.00,0.00,-0.01,-0.01,-0.13,-0.25,0.06,-0.13,-0.03,0.15,-0.13,0.00,0.06,-0.07,-0.12,0.00
15:06:15.088162,0.06,0.13,0.00,-0.05,0.00,-0.01,0.25,0.25,0.19,-0.09,-0.09,-0.21,0.00,-0.06,-0.06,-0.02,0.04,-1.29,0.13,-8.06,-0.06,0.00,-1.29,-0.01,-0.31,0.00,-0.06,-0.11,0.01,0.16,0.13,0.00,-8.06,-0.12,-0.13,-0.02
15:06:15.327845,0.25,0.13,-0.06,0.00,0.01,-0.01,-0.06,0.00,0.00,-0.10,-0.10,-0.24,0.00,0.19,-0.06,0.00,0.06,-0.01,-0.31,-0.06,-0.13,0.01,-1.29,-0.01,0.31,0.00,0.13,-0.13,-0.04,0.14,0.00,0.00,0.13,-0.08,-0.12,-0.02
15:06:15.578765,-0.38,-0.13,0.13,-0.02,0.06,-0.01,0.31,-0.06,-0.06,-0.09,-0.07,-0.22,0.06,0.19,-0.06,0.00,0.11,-1.29,0.19,-8.06,-0.06,0.00,-0.01,-0.01,-0.38,0.00,0.06,-0.11,-0.02,0.19,-0.38,0.13,0.06,-0.07,-0.14,0.00
15:06:15.823048,-0.69,0.19,0.13,-0.02,0.02,-1.29,-0.19,0.06,-8.06,-0.11,-0.08,-0.23,-0.38,-0.06,0.13,-0.01,0.05,-1.29,-0.19,0.00,0.13,-0.01,-0.12,-0.02,-0.75,0.00,-0.06,-0.11,-0.03,0.20,0.56,0.06,0.50,-0.08,-0.12,-0.03
15:06:16.075261,0.06,-8.06,-0.06,-0.03,0.04,-1.29,-0.38,-0.19,-0.13,-0.09,-0.06,-0.22,-0.25,-0.06,-0.06,-0.01,0.06,-0.01,-0.50,0.25,0.06,-0.04,-0.11,0.00,-0.25,0.00,0.00,-0.13,-0.01,0.16,0.44,0.00,0.31,-0.09,-0.14,-0.02
15:06:16.323317,0.00,-0.06,-0.06,-0.03,0.05,-0.01,-0.13,0.00,-8.06,-0.10,-0.09,-0.20,0.31,0.19,-0.06,-0.01,0.07,-0.01,0.13,0.13,0.06,0.00,-1.29,-0.01,-0.38,0.31,0.13,-0.14,-0.01,0.15,0.19,0.13,0.13,-0.11,-0.11,-0.03
15:06:16.574687,-0.06,-0.06,0.00,-0.02,0.02,-0.01,0.25,0.00,-8.06,-0.11,-0.08,-0.20,0.19,-0.06,-0.06,-0.02,0.07,-1.29,-0.19,0.25,-0.06,-0.02,-0.13,-0.03,-0.25,-0.06,-0.13,-0.09,-0.06,0.14,-0.13,-0.13,0.13,-0.09,-0.11,-0.02
15:06:16.835560,-0.38,0.06,-8.06,-0.04,0.04,-1.29,0.06,0.00,0.06,-0.11,-0.13,-0.24,0.19,-0.06,-0.06,-0.04,0.06,-0.01,0.06,-8.06,-0.06,0.00,-0.01,-0.01,-0.13,-0.19,0.06,-0.11,-0.05,0.12,-0.44,0.19,-8.06,-0.11,-0.05,-0.04
15:06:17.086292,-0.25,0.13,-0.06,-0.05,0.04,-0.01,-0.13,0.13,0.19,-0.11,-0.07,-0.21,-0.38,-0.25,0.13,-0.01,0.05,-0.01,-0.38,-0.13,-0.13,-0.01,-0.17,-0.04,-0.94,-0.44,-0.44,-0.11,-0.10,0.16,0.69,-8.06,-0.06,-0.12,-0.08,0.00
15:06:17.338384,0.00,-0.06,-0.06,-0.02,0.01,-0.01,0.13,0.25,0.06,-0.10,-0.09,-0.23,0.19,-8.06,-0.06,-0.02,0.09,-0.01,-0.19,0.06,-8.06,-0.01,-0.14,0.01,0.56,0.19,-0.06,-0.10,-0.05,0.17,0.13,0.06,0.00,-0.09,-0.07,0.00
15:06:17.585174,-0.56,0.31,0.00,-0.07,-0.04,-0.14,-0.13,0.19,-8.06,-0.09,-0.08,-0.25,0.38,-0.06,-0.06,-0.04,0.02,-1.29,0.06,0.06,0.06,0.00,-0.01,-0.01,0.19,-0.06,-0.06,-0.11,-0.03,0.13,-0.38,-0.31,-0.13,-0.08,-0.12,0.01
15:06:17.836780,-0.38,0.00,0.00,-0.03,0.00,-0.01,0.00,-0.06,-0.06,-0.11,-0.08,-0.22,-0.13,0.06,0.06,-0.02,0.03,-0.01,0.13,-8.06,-0.06,0.00,-1.29,-0.01,-0.50,-0.25,0.06,-0.10,-0.08,0.14,0.00,0.25,-8.06,-0.13,-0.11,0.00
15:06:18.087124,-0.50,0.19,0.06,-0.03,-0.03,-0.13,0.13,0.25,-0.06,-0.11,-0.09,-0.24,-0.38,-0.13,0.06,-0.03,0.00,-0.01,-1.25,-0.19,-0.31,-0.01,-0.13,-0.05,0.00,-8.06,-0.06,-0.13,-0.06,0.13,-0.88,-0.06,0.50,-0.08,-0.10,0.01
15:06:18.337770,0.00,-0.06,-0.06,-0.03,0.02,-0.01,-0.13,-0.06,0.13,-0.11,-0.06,-0.21,-0.19,-0.06,-0.06,-0.03,0.04,-0.01,-0.13,0.00,-0.06,0.00,-0.01,-0.01,0.25,-8.06,-0.06,-0.14,-0.02,0.13,0.25,0.06,0.13,-0.11,-0.07,-0.03
15:06:18.586956,0.00,-0.06,-0.06,-0.02,0.03,-0.01,-0.25,0.06,-8.06,-0.11,-0.06,-0.22,-0.06,0.25,0.25,0.00,0.05,-0.01,-1.31,0.44,-0.06,-0.06,-0.06,-0.03,-2.19,0.69,0.00,-0.15,-0.04,0.12,1.44,-8.06,-0.06,-0.13,-0.13,-0.06
15:06:18.837778,-0.31,0.44,0.00,-0.04,0.01,-1.29,0.25,0.00,0.06,-0.10,-0.04,-0.20,-1.50,0.63,0.38,-0.10,0.00,-0.01,-1.63,0.31,-8.06,-0.04,-0.02,0.00,-1.81,0.44,-0.06,-0.16,-0.05,0.08,1.63,0.13,1.56,-0.12,-0.09,-0.03
15:06:19.074110,-0.56,0.06,0.25,-0.05,-0.04,-0.16,-0.25,0.06,-0.06,-0.12,-0.07,-0.22,-1.25,0.63,0.25,-0.05,0.05,-0.01,-3.06,0.13,-8.06,-0.05,-0.07,0.00,-2.44,1.06,-8.06,-0.13,-0.08,0.10,2.56,0.19,0.88,-0.15,-0.17,-0.03
